variant,seed,target_tokens,actual_tokens,needle_frac,gold,layer,head,gold_span_start,gold_span_end,needle_span_start,needle_span_end,n_distractor_spans,gold_mass,gold_max,gold_rank,needle_mass,distractor_mass,argmax_token_index,argmax_in_gold,argmax_in_needle
distractor_heavy,401238,8192,8192,0.1,984712,21,0,857,863,833,870,2,0.0266571044921875,0.00872802734375,5,0.053913235664367676,0.015389442443847656,0,0,0
distractor_heavy,401238,8192,8192,0.1,984712,20,6,857,863,833,870,2,0.00011640787124633789,3.0517578125e-05,95,0.05867631733417511,0.0003318488597869873,8191,0,0
distractor_heavy,401238,8192,8192,0.1,984712,20,9,857,863,833,870,2,0.0022296905517578125,0.000667572021484375,11,0.003133805003017187,0.00043998658657073975,8190,0,0
distractor_heavy,401238,8192,8192,0.1,984712,21,3,857,863,833,870,2,0.00011277198791503906,3.075599670410156e-05,115,0.0167883038520813,0.005049705505371094,0,0,0
distractor_heavy,401238,8192,8192,0.1,984712,21,1,857,863,833,870,2,0.0002383589744567871,9.584426879882812e-05,120,0.0590476393699646,0.003943443298339844,0,0,0
distractor_heavy,401238,8192,8192,0.1,984712,21,4,857,863,833,870,2,0.0058269500732421875,0.002105712890625,41,0.06045037508010864,0.015007495880126953,8190,0,0
distractor_heavy,401238,8192,8192,0.1,984712,21,5,857,863,833,870,2,0.00551605224609375,0.0010528564453125,77,0.10510540008544922,0.008852481842041016,0,0,0
distractor_heavy,401238,8192,8192,0.1,984712,17,3,857,863,833,870,2,3.959238529205322e-05,1.8835067749023438e-05,109,0.004787132143974304,0.004312723875045776,8191,0,0
distractor_heavy,401238,8192,8192,0.1,984712,22,10,857,863,833,870,2,0.29248046875,0.0908203125,3,0.7087491154670715,0.024657845497131348,864,0,1
distractor_heavy,401238,8192,8192,0.1,984712,23,4,857,863,833,870,2,0.022460460662841797,0.0167236328125,12,0.28351497650146484,0.013392210006713867,0,0,0
distractor_heavy,401238,8192,8192,0.1,984712,20,3,857,863,833,870,2,9.451806545257568e-05,6.4849853515625e-05,63,0.011652521789073944,0.0012918412685394287,8176,0,0
distractor_heavy,401239,8192,8192,0.1,836886,20,7,864,870,840,877,2,0.0010638236999511719,0.0004138946533203125,47,0.007959038019180298,0.00661468505859375,8191,0,0
distractor_heavy,401239,8192,8192,0.1,836886,21,11,864,870,840,877,2,0.609130859375,0.169921875,1,0.8252773284912109,0.115631103515625,869,1,1
distractor_heavy,401239,8192,8192,0.1,836886,22,7,864,870,840,877,2,0.849339485168457,0.84375,1,0.9753119945526123,0.008074469864368439,864,1,1
distractor_heavy,401239,8192,8192,0.1,836886,18,3,864,870,840,877,2,0.0020842552185058594,0.00127410888671875,52,0.06876349449157715,0.022734642028808594,8176,0,0
distractor_heavy,401239,8192,8192,0.1,836886,17,10,864,870,840,877,2,0.00014907121658325195,4.601478576660156e-05,114,0.06448465585708618,0.0044918060302734375,0,0,0
distractor_heavy,401239,8192,8192,0.1,836886,20,8,864,870,840,877,2,6.609875708818436e-05,2.1338462829589844e-05,55,0.0002720103657338768,0.0010298565030097961,8190,0,0
distractor_heavy,401239,8192,8192,0.1,836886,22,0,864,870,840,877,2,6.847083568572998e-06,1.952052116394043e-06,1341,0.00023062876425683498,6.781984120607376e-05,8191,0,0
distractor_heavy,401239,8192,8192,0.1,836886,22,4,864,870,840,877,2,0.00632476806640625,0.002227783203125,18,0.03851882368326187,0.004605293273925781,8191,0,0
distractor_heavy,401239,8192,8192,0.1,836886,21,0,864,870,840,877,2,0.046966552734375,0.0267333984375,3,0.0796048641204834,0.0168609619140625,0,0,0
distractor_heavy,401239,8192,8192,0.1,836886,20,6,864,870,840,877,2,0.00020313262939453125,4.839897155761719e-05,88,0.056382402777671814,0.0003763437271118164,8191,0,0
distractor_heavy,401239,8192,8192,0.1,836886,20,9,864,870,840,877,2,0.003617525100708008,0.001373291015625,9,0.004126760642975569,0.000328943133354187,8190,0,0
distractor_heavy,401239,8192,8192,0.1,836886,21,3,864,870,840,877,2,0.00033795833587646484,0.000110626220703125,89,0.0242130309343338,0.005242526531219482,0,0,0
distractor_heavy,401239,8192,8192,0.1,836886,21,1,864,870,840,877,2,0.00025266408920288086,8.630752563476562e-05,121,0.044902503490448,0.004702568054199219,0,0,0
distractor_heavy,401239,8192,8192,0.1,836886,21,4,864,870,840,877,2,0.01920318603515625,0.01239013671875,8,0.09587615728378296,0.025925636291503906,8190,0,0
distractor_heavy,401239,8192,8192,0.1,836886,21,5,864,870,840,877,2,0.016998291015625,0.007293701171875,22,0.14117908477783203,0.015775680541992188,0,0,0
distractor_heavy,401239,8192,8192,0.1,836886,17,3,864,870,840,877,2,4.240870475769043e-05,1.4483928680419922e-05,110,0.004369616508483887,0.004524886608123779,8191,0,0
distractor_heavy,401239,8192,8192,0.1,836886,22,10,864,870,840,877,2,0.4378662109375,0.1435546875,1,0.7774094343185425,0.03206753730773926,865,1,1
distractor_heavy,401239,8192,8192,0.1,836886,23,4,864,870,840,877,2,0.021451950073242188,0.01312255859375,13,0.2728862762451172,0.012381196022033691,0,0,0
distractor_heavy,401239,8192,8192,0.1,836886,20,3,864,870,840,877,2,0.00034321844577789307,0.00018596649169921875,47,0.013471536338329315,0.0015891790390014648,8176,0,0
distractor_heavy,401240,8192,8193,0.1,453754,20,7,862,868,838,875,2,0.0014619827270507812,0.0004100799560546875,43,0.009985029697418213,0.008849501609802246,8192,0,0
distractor_heavy,401240,8192,8193,0.1,453754,21,11,862,868,838,875,2,0.5625,0.12353515625,1,0.8043031692504883,0.1118011474609375,867,1,1
distractor_heavy,401240,8192,8193,0.1,453754,22,7,862,868,838,875,2,0.7467765808105469,0.7421875,1,0.9776159524917603,0.005468479823321104,862,1,1
distractor_heavy,401240,8192,8193,0.1,453754,18,3,862,868,838,875,2,0.0016036033630371094,0.000423431396484375,75,0.05292534828186035,0.02225780487060547,8185,0,0
distractor_heavy,401240,8192,8193,0.1,453754,17,10,862,868,838,875,2,0.00014019012451171875,3.5762786865234375e-05,123,0.05748462677001953,0.005246639251708984,0,0,0
distractor_heavy,401240,8192,8193,0.1,453754,20,8,862,868,838,875,2,4.4032931327819824e-05,1.2099742889404297e-05,61,0.0003538709133863449,0.0006927605718374252,8191,0,0
distractor_heavy,401240,8192,8193,0.1,453754,22,0,862,868,838,875,2,9.0012326836586e-07,3.4831464290618896e-07,3167,0.00013292738003656268,7.646688027307391e-05,8192,0,0
distractor_heavy,401240,8192,8193,0.1,453754,22,4,862,868,838,875,2,0.001987457275390625,0.0005035400390625,45,0.022881150245666504,0.004224300384521484,8192,0,0
distractor_heavy,401240,8192,8193,0.1,453754,21,0,862,868,838,875,2,0.02472686767578125,0.00836181640625,5,0.053856849670410156,0.013311386108398438,0,0,0
distractor_heavy,401240,8192,8193,0.1,453754,20,6,862,868,838,875,2,0.0002518296241760254,7.963180541992188e-05,75,0.08669427037239075,0.0004491880536079407,8192,0,0
distractor_heavy,401240,8192,8193,0.1,453754,20,9,862,868,838,875,2,0.0056514739990234375,0.00157928466796875,8,0.006687943823635578,0.0003418177366256714,8191,0,0
distractor_heavy,401240,8192,8193,0.1,453754,21,3,862,868,838,875,2,0.00033533573150634766,0.00011396408081054688,88,0.020543143153190613,0.004943728446960449,0,0,0
distractor_heavy,401240,8192,8193,0.1,453754,21,1,862,868,838,875,2,0.00018972158432006836,8.821487426757812e-05,113,0.04692167043685913,0.004395723342895508,0,0,0
distractor_heavy,401240,8192,8193,0.1,453754,21,4,862,868,838,875,2,0.013103485107421875,0.00653076171875,21,0.08019056916236877,0.017555713653564453,8191,0,0
distractor_heavy,401240,8192,8193,0.1,453754,21,5,862,868,838,875,2,0.008544921875,0.0026702880859375,56,0.14764881134033203,0.01239013671875,0,0,0
distractor_heavy,401240,8192,8193,0.1,453754,17,3,862,868,838,875,2,6.243586540222168e-05,1.823902130126953e-05,106,0.004339665174484253,0.004285067319869995,8192,0,0
distractor_heavy,401240,8192,8193,0.1,453754,22,10,862,868,838,875,2,0.301727294921875,0.134765625,3,0.8151057362556458,0.02039092779159546,861,0,1
distractor_heavy,401240,8192,8193,0.1,453754,23,4,862,868,838,875,2,0.010473251342773438,0.009033203125,14,0.2711470127105713,0.008775651454925537,0,0,0
distractor_heavy,401240,8192,8193,0.1,453754,20,3,862,868,838,875,2,0.00015631318092346191,8.296966552734375e-05,56,0.01300600916147232,0.0011913776397705078,8177,0,0
distractor_heavy,401241,8192,8192,0.1,395505,20,7,835,841,811,848,2,0.0012729167938232422,0.0004730224609375,49,0.013229668140411377,0.008736133575439453,8191,0,0
distractor_heavy,401241,8192,8192,0.1,395505,21,11,835,841,811,848,2,0.596923828125,0.1494140625,1,0.8192551136016846,0.0982818603515625,836,1,1
distractor_heavy,401241,8192,8192,0.1,395505,22,7,835,841,811,848,2,0.6423308849334717,0.62890625,1,0.9621022939682007,0.01535162702202797,835,1,1
distractor_heavy,401241,8192,8192,0.1,395505,18,3,835,841,811,848,2,0.0019004344940185547,0.000934600830078125,58,0.06171441078186035,0.03520965576171875,8184,0,0
distractor_heavy,401241,8192,8192,0.1,395505,17,10,835,841,811,848,2,0.0002117156982421875,5.173683166503906e-05,115,0.06985616683959961,0.0060577392578125,0,0,0
distractor_heavy,401241,8192,8192,0.1,395505,20,8,835,841,811,848,2,0.0001173168420791626,6.4849853515625e-05,45,0.0004628729075193405,0.0008355677127838135,8190,0,0
distractor_heavy,401241,8192,8192,0.1,395505,22,0,835,841,811,848,2,6.875023245811462e-06,2.175569534301758e-06,1312,0.00025588786229491234,0.00012745149433612823,8191,0,0
distractor_heavy,401241,8192,8192,0.1,395505,22,4,835,841,811,848,2,0.0040225982666015625,0.00118255615234375,33,0.025111496448516846,0.010851383209228516,8191,0,0
distractor_heavy,401241,8192,8192,0.1,395505,21,0,835,841,811,848,2,0.013103485107421875,0.005645751953125,5,0.030573129653930664,0.011739730834960938,0,0,0
distractor_heavy,401241,8192,8192,0.1,395505,20,6,835,841,811,848,2,0.00018328428268432617,8.058547973632812e-05,77,0.06298831105232239,0.00030884891748428345,8191,0,0
distractor_heavy,401241,8192,8192,0.1,395505,20,9,835,841,811,848,2,0.006232261657714844,0.0024566650390625,7,0.007168160751461983,0.0005093179643154144,8190,0,0
distractor_heavy,401241,8192,8192,0.1,395505,21,3,835,841,811,848,2,8.288025856018066e-05,2.5510787963867188e-05,123,0.011493027210235596,0.00528872013092041,0,0,0
distractor_heavy,401241,8192,8192,0.1,395505,21,1,835,841,811,848,2,0.00021201372146606445,7.2479248046875e-05,123,0.03711420297622681,0.004305839538574219,0,0,0
distractor_heavy,401241,8192,8192,0.1,395505,21,4,835,841,811,848,2,0.0059871673583984375,0.003570556640625,28,0.06138920783996582,0.0197906494140625,8190,0,0
distractor_heavy,401241,8192,8192,0.1,395505,21,5,835,841,811,848,2,0.007622718811035156,0.004486083984375,39,0.1569671630859375,0.01530599594116211,0,0,0
distractor_heavy,401241,8192,8192,0.1,395505,17,3,835,841,811,848,2,8.362531661987305e-05,1.7404556274414062e-05,118,0.004188179969787598,0.007734835147857666,8191,0,0
distractor_heavy,401241,8192,8192,0.1,395505,22,10,835,841,811,848,2,0.2617340087890625,0.1015625,3,0.7624238133430481,0.029288917779922485,834,0,1
distractor_heavy,401241,8192,8192,0.1,395505,23,4,835,841,811,848,2,0.00916433334350586,0.0052490234375,25,0.23118901252746582,0.015932321548461914,0,0,0
distractor_heavy,401241,8192,8192,0.1,395505,20,3,835,841,811,848,2,0.0005702972412109375,0.00019168853759765625,52,0.016571909189224243,0.002481997013092041,8176,0,0
